/home/harveen.chadha/training/transcriptions/wav
195-M-23_098.wav	123202
438-F-21_014.wav	125120
223-F-21_73.wav	174080
236-F-20_040.wav	96960
474-F-21_77.wav	97280
020-M-20_23.wav	107200
015-M-22_122.wav	106688
210-F-22_21.wav	89600
256-F-28_122.wav	89920
040-M-21_134.wav	84160
420-M-18_018.wav	208320
118-M-23_111.wav	125440
458-F-48_058.wav	122332
206-F-32_115.wav	120320
204-M-22_113.wav	107200
224-F-31_30.wav	144640
212-F-24_2.wav	138240
480-F-20_071.wav	180224
264-F-18_034.wav	99520
458-F-48_073.wav	138139
223-F-21_66.wav	243200
421-F-21_94.wav	121280
255-F-23_83.wav	94772
235-M-26_129.wav	129609
219-M-22_101.wav	99520
224-F-31_97.wav	119040
269-M-26_144.wav	77390
261-M-23_122.wav	86687
253-F-20_60.wav	119040
223-F-21_37.wav	231680
430-F-20_074.wav	158400
114-F-27_036.wav	108800
248-F-22_130.wav	106968
039-M-23_129.wav	94400
248-F-34_88.wav	94720
256-F-28_066.wav	121600
206-F-32_077.wav	81920
423-M-19_059.wav	88000
195-M-23_122.wav	62398
223-F-21_23.wav	239360
242-F-28_8.wav	62400
263-F-19_010.wav	93120
212-F-24_107.wav	120320
245-F-24_086.wav	132800
263-F-19_020.wav	98240
118-M-23_79.wav	94720
421-F-21_17.wav	141760
011-M-25_70.wav	94400
474-F-21_38.wav	104960
205-M-21_164.wav	129280
409-M-21_014.wav	128960
010-M-28_043.wav	98362
193-M-26_175.wav	105183
241-F-29_128.wav	93440
222-M-25_120.wav	118720
221-F-20_119.wav	89600
210-F-22_63.wav	103680
040-M-21_2.wav	114880
474-F-21_54.wav	145920
212-F-24_50.wav	75520
467-F-21_46.wav	84723
248-F-34_116.wav	72960
195-M-23_106.wav	80781
214-F-27_81.wav	106496
241-F-29_54.wav	93440
255-F-23_55.wav	107873
241-F-29_102.wav	104960
466-F-19_091.wav	122448
269-M-26_056.wav	157587
243-F-21_054.wav	184320
118-M-23_177.wav	98560
215-M-18_098.wav	104640
444-F-22_18.wav	143040
222-M-25_027.wav	100800
212-F-24_14.wav	115200
264-F-18_058.wav	81600
248-F-34_68.wav	87040
118-M-23_120.wav	75520
218-M-20_57.wav	103360
195-M-23_081.wav	61097
039-M-23_113.wav	153792
212-F-24_98.wav	138240
269-M-26_013.wav	101550
216-M-21_005.wav	96761
221-F-20_93.wav	138240
011-M-25_96.wav	82112
464-F-26_046.wav	129024
433-F-23_086.wav	104640
235-M-26_115.wav	81223
409-M-21_045.wav	104640
420-M-18_063.wav	198080
404-M-18_060.wav	180784
040-M-21_12.wav	89280
033-M-19_80.wav	112320
004-M-23_082.wav	60160
224-F-31_127.wav	122880
114-F-27_002.wav	119040
245-M-64_043.wav	108800
114-F-27_144.wav	136960
224-F-31_90.wav	154880
466-F-19_001.wav	157153
241-F-29_75.wav	85760
150-M-46_071.wav	79040
421-F-21_05.wav	113600
421-F-21_11.wav	113600
224-F-31_102.wav	167680
260-F-20_36.wav	112320
245-F-24_109.wav	94400
004-M-23_136.wav	67840
253-F-20_23.wav	110080
454-F-28_125.wav	132096
221-F-20_117.wav	103680
114-F-27_134.wav	107520
248-F-34_76.wav	57600
420-M-18_060.wav	189120
462-F-25_51.wav	217088
423-M-19_060.wav	117440
221-F-20_112.wav	98560
222-M-25_088.wav	62400
464-F-26_069.wav	131072
241-F-29_93.wav	90880
033-M-19_134.wav	93120
270-M-25_051.wav	119533
193-M-26_070.wav	102802
206-F-32_096.wav	126720
421-F-21_80.wav	185280
462-F-25_88.wav	141312
476-F-22_82.wav	82560
439-M-20_001.wav	162577
064-M-23_042.wav	140480
006-M-24_109.wav	94400
210-F-22_32.wav	96000
264-F-18_150.wav	64960
019-M-21_063.wav	98240
253-F-20_19.wav	112640
270-M-25_066.wav	104911
222-M-25_099.wav	88000
241-F-29_18.wav	125440
474-F-21_40.wav	101120
039-M-23_070.wav	104640
221-F-20_116.wav	76800
024-M-58_033.wav	82028
409-M-21_043.wav	80320
214-M-22_91.wav	109760
006-M-24_170.wav	76480
261-M-23_11.wav	81238
464-F-26_062.wav	172032
417-M-21_43.wav	182720
438-F-21_093.wav	146880
004-M-23_095.wav	107520
224-F-31_42.wav	110080
454-F-28_44.wav	94208
221-F-20_65.wav	156160
204-M-22_92.wav	122560
253-F-20_25.wav	145920
466-F-19_011.wav	133627
222-M-25_154.wav	75200
221-F-20_29.wav	80640
024-M-58_193.wav	62258
212-F-24_103.wav	102400
452-F-18_025.wav	110400
232-M-25_039.wav	93867
264-F-18_163.wav	58560
039-M-23_033.wav	94400
040-M-21_4.wav	90560
195-M-23_011.wav	84956
256-F-28_036.wav	152320
174-M-26_102.wav	122560
223-F-21_02.wav	253440
150-M-46_007.wav	80320
236-F-20_140.wav	58560
433-F-23_063.wav	127168
235-M-26_061.wav	68833
421-F-21_49.wav	176320
242-F-28_119.wav	96000
232-M-25_038.wav	80656
417-M-21_56.wav	158400
420-M-18_052.wav	141760
010-M-28_072.wav	158207
406-F-20_24.wav	99520
243-F-21_056.wav	213760
212-F-24_82.wav	97280
404-M-18_078.wav	168472
216-F-21_98.wav	133120
232-M-25_155.wav	62129
261-M-23_131.wav	65078
118-M-23_76.wav	84480
474-F-21_137.wav	94720
261-M-23_173.wav	59762
018-M-20_056.wav	152000
214-M-22_129.wav	88000
248-F-22_054.wav	83184
224-F-31_20.wav	122880
205-M-21_110.wav	78080
245-F-24_099.wav	126400
420-M-18_043.wav	112320
215-M-18_065.wav	111040
006-M-24_081.wav	88640
248-F-22_056.wav	84748
245-M-64_073.wav	112640
247-F-22_080.wav	82880
219-M-22_093.wav	107200
150-M-46_047.wav	67520
218-M-20_144.wav	88000
232-M-25_114.wav	88748
264-F-18_055.wav	96960
223-F-21_75.wav	207360
224-F-31_52.wav	108800
235-M-26_051.wav	81449
256-F-28_127.wav	79360
253-F-20_101.wav	202240
476-F-22_20.wav	119040
011-M-25_67.wav	73920
438-F-21_013.wav	135360
064-M-23_087.wav	166080
040-M-21_14.wav	64960
215-M-18_021.wav	93120
245-M-64_098.wav	152320
439-M-20_037.wav	92371
150-M-46_051.wav	75200
150-M-46_043.wav	100800
242-F-28_122.wav	114240
263-F-19_062.wav	79040
040-M-21_78.wav	63680
223-F-21_55.wav	252160
216-M-21_086.wav	109205
024-M-58_071.wav	100071
040-M-21_161.wav	82880
269-M-26_136.wav	101615
454-F-28_112.wav	109568
430-F-20_057.wav	185280
245-M-64_002.wav	96000
150-M-46_131.wav	128960
040-M-21_61.wav	122560
118-M-23_64.wav	53760
458-F-48_065.wav	157944
466-F-19_097.wav	68052
256-F-28_025.wav	114880
218-M-20_114.wav	102080
204-M-22_127.wav	71360
118-M-23_132.wav	60160
260-F-20_15.wav	118720
467-F-21_103.wav	116538
248-F-22_027.wav	86407
011-M-25_54.wav	94400
236-F-20_112.wav	85440
033-M-19_89.wav	103360
193-M-26_020.wav	95852
223-F-21_32.wav	112640
210-F-22_77.wav	158720
020-M-20_93.wav	116160
006-M-24_090.wav	72640
019-M-21_086.wav	89280
004-M-23_006.wav	66560
454-F-28_94.wav	136192
204-M-22_52.wav	98240
204-M-22_55.wav	120000
006-M-24_059.wav	79680
245-F-24_089.wav	102080
410-M-21_052.wav	104640
236-F-20_167.wav	91840
215-M-18_058.wav	89280
150-M-46_101.wav	84160
010-M-28_070.wav	95588
404-M-18_083.wav	116146
410-M-21_020.wav	70080
409-M-21_017.wav	107200
204-M-22_32.wav	104640
467-F-21_94.wav	170011
430-F-20_117.wav	131520
421-F-21_28.wav	228800
024-M-58_166.wav	67925
245-M-64_012.wav	162560
464-F-26_029.wav	165888
015-M-22_096.wav	116928
255-F-23_66.wav	103384
232-M-25_180.wav	64701
224-F-31_113.wav	85760
420-M-18_081.wav	108480
269-M-26_087.wav	107408
420-M-18_045.wav	154560
458-F-48_025.wav	186809
452-F-18_075.wav	107520
019-M-21_141.wav	90560
243-F-21_068.wav	124160
011-M-25_157.wav	80064
206-F-32_052.wav	102400
232-M-25_086.wav	109976
020-M-20_123.wav	64960
039-M-23_056.wav	108736
174-M-26_88.wav	80320
059-M-19_077.wav	107200
150-M-46_109.wav	100800
039-M-23_030.wav	94400
174-M-26_16.wav	118720
216-F-21_60.wav	120320
011-M-25_47.wav	78016
118-M-23_122.wav	92160
410-M-21_056.wav	177600
216-M-21_124.wav	96247
215-M-18_117.wav	107200
059-M-19_050.wav	91840
433-F-23_094.wav	100544
020-M-20_19.wav	86720
210-F-22_106.wav	125440
204-M-22_103.wav	137920
006-M-24_054.wav	98240
244-F-29_108.wav	89600
006-M-24_162.wav	77760
244-F-29_126.wav	117760
195-M-23_138.wav	89358
020-M-20_40.wav	120000
214-F-27_82.wav	145408
215-M-18_128.wav	79040
039-M-23_086.wav	102592
006-M-24_017.wav	81600
264-F-18_178.wav	72640
236-F-20_120.wav	117440
020-M-20_102.wav	94400
255-F-23_140.wav	78992
417-M-21_108.wav	89280
059-M-19_129.wav	91840
241-F-29_120.wav	98560
204-M-22_57.wav	79040
223-F-21_05.wav	304640
174-M-26_54.wav	132800
245-F-24_036.wav	118720
260-F-20_76.wav	99520
150-M-46_021.wav	84160
011-M-25_18.wav	73920
219-M-22_037.wav	100800
462-F-25_85.wav	125952
204-M-22_126.wav	75200
464-F-26_038.wav	200704
195-M-23_027.wav	90296
248-F-22_150.wav	94349
406-F-20_72.wav	175040
444-F-22_53.wav	135360
243-F-21_041.wav	174080
218-M-20_120.wav	72640
245-F-24_022.wav	112320
430-F-20_039.wav	178880
232-M-25_109.wav	78421
118-M-23_118.wav	81920
476-F-22_61.wav	144000
242-F-28_106.wav	96000
406-F-20_88.wav	200640
255-F-23_12.wav	108177
439-M-20_020.wav	129200
404-M-18_068.wav	56638
024-M-58_092.wav	63366
015-M-22_052.wav	110784
195-M-23_073.wav	80651
059-M-19_032.wav	111040
242-F-28_16.wav	65280
224-F-31_79.wav	78080
114-F-27_095.wav	203520
260-F-20_39.wav	121280
248-F-22_014.wav	142276
247-F-22_004.wav	127680
269-M-26_097.wav	99257
195-M-23_020.wav	85284
004-M-23_128.wav	52480
024-M-58_081.wav	68184
195-M-23_056.wav	73267
214-M-22_07.wav	130240
218-M-20_10.wav	117440
245-F-24_032.wav	153280
248-F-22_084.wav	100590
222-M-25_147.wav	68800
474-F-21_130.wav	94720
195-M-23_018.wav	86093
004-M-23_146.wav	74240
256-F-28_047.wav	130240
011-M-25_116.wav	82112
241-F-29_101.wav	93440
174-M-26_44.wav	114880
006-M-24_167.wav	78400
256-F-28_007.wav	117760
006-M-24_030.wav	111040
269-M-26_040.wav	98551
409-M-21_061.wav	70080
244-F-29_080.wav	71680
248-F-22_121.wav	108873
454-F-28_81.wav	68608
040-M-21_18.wav	80320
439-M-20_043.wav	145081
219-M-22_001.wav	93120
480-F-20_058.wav	147456
248-F-22_141.wav	102503
409-M-21_118.wav	54720
006-M-24_079.wav	82880
011-M-25_88.wav	98496
219-M-22_143.wav	140480
040-M-21_7.wav	102080
193-M-26_167.wav	66341
270-M-25_090.wav	105904
219-M-22_021.wav	105920
214-M-22_111.wav	108480
255-F-23_107.wav	93400
219-M-22_108.wav	116160
423-M-19_043.wav	154560
260-F-20_66.wav	99520
421-F-21_90.wav	128960
219-M-22_025.wav	79040
011-M-25_131.wav	78016
193-M-26_109.wav	81573
206-F-32_111.wav	117760
420-M-18_057.wav	191680
430-F-20_098.wav	164800
269-M-26_068.wav	109788
421-F-21_42.wav	122560
232-M-25_015.wav	95947
270-M-25_139.wav	119630
221-F-20_19.wav	71680
248-F-22_023.wav	86821
193-M-26_174.wav	56711
214-F-27_24.wav	129024
264-F-18_122.wav	80320
247-F-22_072.wav	121280
015-M-22_032.wav	125120
452-F-18_097.wav	72960
409-M-21_007.wav	100800
242-F-28_131.wav	133440
219-M-22_106.wav	105920
464-F-26_084.wav	131072
212-F-24_112.wav	133120
210-F-22_112.wav	149760
430-F-20_040.wav	132800
260-F-20_84.wav	107200
241-F-29_97.wav	171520
114-F-27_149.wav	107520
195-M-23_012.wav	95177
248-F-22_003.wav	86542
264-F-18_123.wav	80320
216-M-21_028.wav	100706
006-M-24_042.wav	84800
438-F-21_045.wav	113600
150-M-46_092.wav	73920
011-M-25_21.wav	116928
205-M-21_024.wav	92160
466-F-19_119.wav	87427
216-M-21_022.wav	89465
245-F-24_064.wav	122560
212-F-24_88.wav	130560
024-M-58_085.wav	79039
212-F-24_4.wav	138240
224-F-31_10.wav	142080
040-M-21_11.wav	88000
454-F-28_130.wav	141312
059-M-19_008.wav	85440
219-M-22_084.wav	103360
256-F-28_035.wav	115840
248-F-34_112.wav	58880
253-F-20_35.wav	102400
216-F-21_47.wav	89600
235-M-26_100.wav	67080
466-F-19_099.wav	115278
174-M-26_91.wav	144320
040-M-21_63.wav	75200
269-M-26_108.wav	82506
406-F-20_104.wav	199360
458-F-48_086.wav	171997
195-M-23_031.wav	120992
216-M-21_038.wav	97879
264-F-18_176.wav	59840
410-M-21_030.wav	99520
476-F-22_11.wav	143040
256-F-28_062.wav	102400
040-M-21_118.wav	94400
221-F-20_136.wav	88320
024-M-58_117.wav	70742
004-M-23_053.wav	96000
248-F-22_097.wav	82784
214-M-22_71.wav	139200
241-F-29_36.wav	88320
235-M-26_114.wav	84496
244-F-29_147.wav	136960
247-F-22_096.wav	104640
421-F-21_61.wav	192960
206-F-32_042.wav	79360
269-M-26_043.wav	109454
263-F-19_128.wav	100800
150-M-46_096.wav	71360
476-F-22_56.wav	161280
248-F-34_74.wav	112640
417-M-21_03.wav	95680
235-M-26_056.wav	73568
243-F-21_065.wav	113920
204-M-22_23.wav	140480
118-M-23_117.wav	87040
215-M-18_113.wav	82880
118-M-23_22.wav	115200
255-F-23_29.wav	99627
193-M-26_016.wav	78438
444-F-22_80.wav	125120
454-F-28_13.wav	145408
219-M-22_130.wav	80320
024-M-58_200.wav	59392
210-F-22_28.wav	90880
439-M-20_028.wav	102525
010-M-28_048.wav	122505
423-M-19_088.wav	163520
248-F-34_47.wav	136960
248-F-22_105.wav	133281
243-F-21_100.wav	117760
205-M-21_026.wav	101120
232-M-25_118.wav	88753
458-F-48_026.wav	262589
219-M-22_117.wav	85440
421-F-21_13.wav	141760
433-F-23_024.wav	84160
256-F-28_102.wav	89920
235-M-26_095.wav	78295
410-M-21_041.wav	137920
421-F-21_26.wav	104640
256-F-28_113.wav	121600
218-M-20_6.wav	89280
215-M-18_149.wav	68800
454-F-28_101.wav	144384
019-M-21_082.wav	103360
206-F-32_047.wav	90880
241-F-29_115.wav	142080
040-M-21_150.wav	73920
232-M-25_158.wav	65536
256-F-28_009.wav	94720
255-F-23_130.wav	116130
205-M-21_121.wav	83200
256-F-28_085.wav	116800
476-F-22_17.wav	158400
260-F-20_80.wav	120000
205-M-21_097.wav	74240
059-M-19_020.wav	135360
248-F-34_39.wav	67840
118-M-23_109.wav	85760
218-M-20_44.wav	67520
458-F-48_023.wav	196504
018-M-20_115.wav	109760
018-M-20_043.wav	122560
420-M-18_069.wav	152000
264-F-18_130.wav	84160
480-F-20_016.wav	194560
218-M-20_116.wav	81600
444-F-22_44.wav	175040
033-M-19_122.wav	105920
024-M-58_009.wav	82629
253-F-20_63.wav	147200
222-M-25_160.wav	58560
256-F-28_003.wav	136960
222-M-25_084.wav	93120
243-F-21_074.wav	90880
438-F-21_028.wav	166080
206-F-32_117.wav	88320
264-F-18_026.wav	86720
406-F-20_100.wav	111040
006-M-24_149.wav	87360
212-F-24_28.wav	108800
011-M-25_111.wav	88256
269-M-26_091.wav	97883
464-F-26_045.wav	184320
193-M-26_185.wav	59169
223-F-21_60.wav	275200
452-F-18_070.wav	96960
216-F-21_90.wav	138240
020-M-20_29.wav	117440
219-M-22_030.wav	90560
236-F-20_170.wav	76480
235-M-26_094.wav	96017
018-M-20_085.wav	116160
458-F-48_062.wav	230456
215-M-18_008.wav	86720
150-M-46_176.wav	63680
114-F-27_066.wav	97280
011-M-25_14.wav	102592
409-M-21_029.wav	222400
410-M-21_101.wav	140480
205-M-21_058.wav	58880
010-M-28_095.wav	135015
011-M-25_108.wav	82112
195-M-23_117.wav	84878
247-F-22_107.wav	107200
212-F-24_16.wav	122880
221-F-20_98.wav	128000
195-M-23_082.wav	89880
150-M-46_106.wav	81600
236-F-20_022.wav	80320
260-F-20_75.wav	102080
263-F-19_030.wav	117440
248-F-34_32.wav	76800
216-F-21_17.wav	96000
423-M-19_095.wav	99520
269-M-26_059.wav	96838
215-M-18_052.wav	80320
011-M-25_46.wav	92352
433-F-23_103.wav	84160
224-F-31_59.wav	62720
222-M-25_153.wav	91840
260-F-20_48.wav	111040
223-F-21_38.wav	230400
205-M-21_144.wav	71680
247-F-22_040.wav	91840
444-F-22_42.wav	121280
253-F-20_94.wav	80640
216-M-21_034.wav	92971
174-M-26_50.wav	100800
263-F-19_074.wav	100800
224-F-31_112.wav	158720
205-M-21_118.wav	92160
261-M-23_75.wav	57359
118-M-23_148.wav	78080
205-M-21_145.wav	80640
210-F-22_117.wav	122880
018-M-20_002.wav	114880
150-M-46_066.wav	81600
114-F-27_039.wav	74240
010-M-28_046.wav	98815
256-F-28_067.wav	87040
039-M-23_061.wav	106688
118-M-23_144.wav	80640
466-F-19_056.wav	111298
464-F-26_096.wav	114688
064-M-23_060.wav	112320
269-M-26_001.wav	95358
150-M-46_111.wav	68800
253-F-20_111.wav	135680
214-F-27_78.wav	124928
214-F-27_33.wav	139264
205-M-21_187.wav	58880
216-M-21_039.wav	94453
222-M-25_143.wav	82880
261-M-23_136.wav	73383
476-F-22_90.wav	147840
004-M-23_188.wav	87040
019-M-21_078.wav	88000
193-M-26_103.wav	86967
039-M-23_106.wav	84160
059-M-19_082.wav	111040
444-F-22_38.wav	118720
417-M-21_64.wav	85440
433-F-23_117.wav	98496
255-F-23_49.wav	103084
247-F-22_052.wav	95680
255-F-23_104.wav	89840
118-M-23_153.wav	93440
011-M-25_7.wav	143552
064-M-23_056.wav	185280
464-F-26_024.wav	120832
243-F-21_034.wav	162560
215-M-18_047.wav	109760
019-M-21_073.wav	77760
015-M-22_079.wav	141504
235-M-26_093.wav	86206
224-F-31_92.wav	94720
210-F-22_101.wav	88320
020-M-20_63.wav	102080
253-F-20_62.wav	98560
011-M-25_44.wav	94400
064-M-23_072.wav	135360
417-M-21_09.wav	108480
118-M-23_52.wav	67840
466-F-19_025.wav	96611
193-M-26_156.wav	69069
059-M-19_146.wav	99520
210-F-22_97.wav	81920
059-M-19_132.wav	120000
223-F-21_43.wav	257280
420-M-18_048.wav	113600
004-M-23_108.wav	62720
006-M-24_169.wav	77120
205-M-21_025.wav	156160
430-F-20_060.wav	114880
216-F-21_38.wav	121600
174-M-26_25.wav	116160
059-M-19_014.wav	107200
244-F-29_127.wav	138240
040-M-21_106.wav	88000
212-F-24_21.wav	69120
244-F-29_049.wav	62720
253-F-20_53.wav	170240
204-M-22_104.wav	109760
264-F-18_158.wav	93120
242-F-28_2.wav	120960
248-F-34_08.wav	117760
118-M-23_114.wav	76800
248-F-22_063.wav	85898
010-M-28_073.wav	112113
270-M-25_017.wav	134682
150-M-46_144.wav	57280
410-M-21_089.wav	82880
241-F-29_52.wav	124160
255-F-23_116.wav	88926
219-M-22_075.wav	88000
261-M-23_152.wav	67228
193-M-26_032.wav	97504
430-F-20_054.wav	99520
006-M-24_145.wav	86080
244-F-29_099.wav	107520
011-M-25_37.wav	90304
255-F-23_38.wav	119195
006-M-24_024.wav	73280
439-M-20_071.wav	127479
264-F-18_096.wav	105920
236-F-20_034.wav	67520
480-F-20_032.wav	104448
019-M-21_118.wav	95680
221-F-20_71.wav	115200
214-F-27_68.wav	126976
059-M-19_041.wav	103360
214-M-22_83.wav	125120
269-M-26_085.wav	111435
255-F-23_3.wav	112676
205-M-21_038.wav	88320
019-M-21_039.wav	89280
174-M-26_46.wav	131520
033-M-19_9.wav	108480
454-F-28_84.wav	109568
253-F-20_119.wav	98560
018-M-20_125.wav	76480
480-F-20_001.wav	100352
464-F-26_083.wav	233472
270-M-25_038.wav	100704
210-F-22_53.wav	131840
223-F-21_79.wav	257280
216-M-21_108.wav	84771
221-F-20_39.wav	126720
255-F-23_81.wav	142879
219-M-22_125.wav	95680
232-M-25_153.wav	69246
216-M-21_046.wav	74321
256-F-28_008.wav	182080
214-F-27_116.wav	94208
243-F-21_080.wav	94720
214-M-22_62.wav	103360
006-M-24_029.wav	82880
223-F-21_52.wav	104960
454-F-28_19.wav	108544
040-M-21_165.wav	95680
224-F-31_95.wav	67840
454-F-28_133.wav	83968
214-M-22_122.wav	103360
474-F-21_89.wav	111360
245-M-64_020.wav	184320
004-M-23_067.wav	88320
195-M-23_077.wav	103564
242-F-28_51.wav	124800
216-M-21_074.wav	92547
150-M-46_168.wav	61120
015-M-22_037.wav	106688
214-M-22_54.wav	127680
018-M-20_004.wav	143040
241-F-29_50.wav	136960
204-M-22_53.wav	93120
260-F-20_82.wav	122560
406-F-20_50.wav	191680
015-M-22_068.wav	123072
439-M-20_113.wav	89543
261-M-23_12.wav	82927
256-F-28_112.wav	88960
439-M-20_066.wav	155443
253-F-20_99.wav	171520
222-M-25_008.wav	94400
174-M-26_58.wav	121280
040-M-21_127.wav	94400
004-M-23_182.wav	90880
004-M-23_152.wav	81920
216-M-21_128.wav	75331
404-M-18_045.wav	213616
059-M-19_141.wav	98240
247-F-22_059.wav	145600
020-M-20_126.wav	85440
409-M-21_095.wav	153280
260-F-20_35.wav	99520
006-M-24_077.wav	82880
256-F-28_054.wav	109120
256-F-28_098.wav	98560
006-M-24_069.wav	83520
215-M-18_030.wav	102080
195-M-23_009.wav	90423
474-F-21_79.wav	115200
150-M-46_057.wav	107200
248-F-34_03.wav	171520
417-M-21_46.wav	176320
210-F-22_72.wav	93440
264-F-18_084.wav	75200
004-M-23_079.wav	99840
232-M-25_177.wav	84569
264-F-18_170.wav	64960
476-F-22_48.wav	144960
244-F-29_077.wav	81920
245-F-24_055.wav	123840
404-M-18_013.wav	126406
020-M-20_106.wav	72640
011-M-25_147.wav	90304
206-F-32_143.wav	89600
219-M-22_039.wav	105920
263-F-19_026.wav	85440
221-F-20_89.wav	121600
039-M-23_031.wav	96448
216-M-21_097.wav	72113
476-F-22_36.wav	171840
458-F-48_069.wav	72544
212-F-24_71.wav	144640
452-F-18_117.wav	129600
452-F-18_092.wav	103680
040-M-21_159.wav	67520
454-F-28_18.wav	99328
409-M-21_026.wav	102080
232-M-25_164.wav	66933
480-F-20_091.wav	182272
480-F-20_088.wav	94208
406-F-20_98.wav	134080
235-M-26_126.wav	89538
235-M-26_046.wav	95804
216-F-21_118.wav	154880
210-F-22_74.wav	115200
433-F-23_012.wav	129216
059-M-19_052.wav	103360
195-M-23_134.wav	53342
430-F-20_104.wav	98240
444-F-22_30.wav	125120
221-F-20_96.wav	134400
430-F-20_085.wav	160960
218-M-20_2.wav	104640
235-M-26_006.wav	119057
264-F-18_046.wav	89280
064-M-23_037.wav	128960
410-M-21_007.wav	79040
467-F-21_17.wav	98814
118-M-23_06.wav	74240
235-M-26_135.wav	81763
040-M-21_136.wav	63680
040-M-21_104.wav	93120
476-F-22_16.wav	181440
150-M-46_040.wav	84160
444-F-22_16.wav	90560
193-M-26_182.wav	60242
006-M-24_094.wav	80320
247-F-22_033.wav	143040
204-M-22_105.wav	103360
214-M-22_30.wav	155840
004-M-23_148.wav	80640
256-F-28_070.wav	91840
423-M-19_044.wav	136640
430-F-20_025.wav	117440
040-M-21_43.wav	67520
216-M-21_016.wav	109333
462-F-25_43.wav	197632
256-F-28_028.wav	112960
245-F-24_074.wav	103360
476-F-22_02.wav	99840
406-F-20_02.wav	122560
439-M-20_052.wav	150066
255-F-23_10.wav	111320
269-M-26_009.wav	106369
020-M-20_21.wav	136640
242-F-28_74.wav	114240
004-M-23_142.wav	46080
205-M-21_083.wav	76800
205-M-21_166.wav	60160
242-F-28_69.wav	105600
232-M-25_077.wav	78487
404-M-18_047.wav	234136
218-M-20_69.wav	89280
462-F-25_25.wav	110592
410-M-21_009.wav	79040
269-M-26_142.wav	93439
247-F-22_123.wav	86720
236-F-20_005.wav	96960
409-M-21_081.wav	213440
439-M-20_123.wav	88959
236-F-20_136.wav	88000
206-F-32_035.wav	84480
421-F-21_70.wav	131520
006-M-24_152.wav	102720
193-M-26_187.wav	55103
015-M-22_044.wav	141504
433-F-23_044.wav	131264
245-F-24_104.wav	125120
020-M-20_12.wav	95680
006-M-24_105.wav	75840
261-M-23_157.wav	56974
011-M-25_100.wav	67776
040-M-21_163.wav	68800
018-M-20_117.wav	168640
421-F-21_106.wav	159680
433-F-23_047.wav	174272
406-F-20_40.wav	72640
438-F-21_055.wav	108480
010-M-28_065.wav	125643
439-M-20_068.wav	113209
417-M-21_13.wav	153280
454-F-28_62.wav	94208
195-M-23_161.wav	86251
118-M-23_108.wav	81920
452-F-18_086.wav	142080
222-M-25_019.wav	89280
039-M-23_032.wav	106688
006-M-24_103.wav	80960
248-F-34_143.wav	94720
221-F-20_140.wav	151040
410-M-21_074.wav	137920
417-M-21_100.wav	218560
004-M-23_077.wav	71680
406-F-20_91.wav	113600
235-M-26_063.wav	91181
242-F-28_3.wav	120960
011-M-25_118.wav	92352
024-M-58_091.wav	100119
253-F-20_56.wav	154880
466-F-19_059.wav	81570
205-M-21_142.wav	81920
195-M-23_168.wav	115608
205-M-21_042.wav	80640
466-F-19_090.wav	139757
024-M-58_073.wav	61866
248-F-34_101.wav	94720
260-F-20_78.wav	117440
224-F-31_84.wav	175360
430-F-20_095.wav	150720
006-M-24_040.wav	79680
248-F-34_24.wav	87040
270-M-25_016.wav	161496
444-F-22_105.wav	213440
423-M-19_031.wav	223680
255-F-23_82.wav	129550
260-F-20_33.wav	112320
024-M-58_103.wav	69134
269-M-26_137.wav	91749
210-F-22_30.wav	160000
245-M-64_118.wav	103680
474-F-21_125.wav	138240
019-M-21_112.wav	96960
212-F-24_59.wav	81920
410-M-21_004.wav	81600
216-M-21_010.wav	109264
235-M-26_083.wav	62707
215-M-18_086.wav	75200
195-M-23_147.wav	82899
260-F-20_74.wav	113600
423-M-19_045.wav	152000
222-M-25_072.wav	76480
212-F-24_12.wav	106240
